x1,x2,x3,y_linear,y_nonlinear,group
0.872153105684055,1.0400578907933893,-0.3433351758524492,5.0119418355588214,11.788397257429661,Control
0.3240364427065333,-1.0188699570667352,1.1422073928855578,1.682784515362969,10.13058954954923,Treatment
0.8241028968557058,-0.22777097912363464,1.1572445477310251,3.3938108654359747,12.430974177988858,Control
-0.16414941272177394,-0.9400159321237541,-0.17149560038823927,1.7717597288319749,10.159207802895622,Treatment
1.2019316695395432,-0.38611277608614164,-0.7346710936768595,4.132504333784614,11.874152955542494,Control
0.00878844263207182,1.0152208918143053,0.9559358223307622,3.383129431361451,10.365608475075387,Control
0.05786404742675647,0.10798392072522883,1.1835491025816047,1.5265335924853782,10.605470256737282,Control
-0.2655926332624114,2.6068591631497697,-1.1646633485123947,4.931053648649178,10.961934045864997,Treatment
0.6844504776364279,0.19340636718971696,-1.2039136489663802,3.5095727376214496,13.781096636767437,Control
-0.4211988166129132,0.05969188057973627,0.22525668198359955,1.905298867310617,12.413266164145048,Treatment
0.9764313771980682,0.10618291944021628,0.629360633428892,3.8314079055212944,14.239995680877213,Treatment
-1.1321491407160067,-0.6378086928599359,-0.2990690852300549,1.2792913582104002,12.496493556744479,Treatment
-1.0989162547281939,-0.057836612377593744,0.6792938199823493,-0.31677752870643006,11.62802569589388,Treatment
0.6874267551265042,1.1277880271116458,-0.7101366068373821,4.487995269870858,12.195898063067618,Treatment
-0.0885442145830127,0.11397066812777235,-2.1146935990737354,3.9270482254516383,10.792282414731508,Treatment
-0.45389141615312834,-0.7934597298834714,-0.42390107233259605,1.5640042562284824,9.873608114860039,Treatment
0.8900577324754597,-0.9250846204786352,0.06323214651310118,3.1535553547424824,11.684215099978331,Treatment
-0.6072614140860845,-0.4502018916658434,-0.27583995989645654,0.8887984940071572,11.368167736874712,Treatment
-0.20020125430036984,0.07386343441088038,-1.1586032636594852,2.5426813238621775,11.970966022545943,Control
1.3992279500711593,1.193586535476262,-1.8156489758788175,7.084056145538786,15.156387821242975,Treatment
1.5391423458106503,-1.3404886413664368,-0.5140888043678978,3.9676124109298114,13.339549687822924,Control
1.5723982102703271,-0.3198262778887562,0.8976557716497436,4.3415882553418506,14.95899563657637,Treatment
-0.2821257769339113,0.14431001943507885,1.2561974394136823,1.5065664660521154,11.621380851579708,Control
1.2307029049844702,-1.8337057676294346,1.187713384138455,1.6936902936790472,15.88010102746831,Control
-0.9489528277686782,-0.8335982829664064,-0.815909535148553,1.2845521125856325,11.159506881148438,Control
-0.906902874722061,-0.6798885397361863,-1.153706323630364,1.4242042102093895,12.070707178194333,Control
-2.350455852624361,-0.7959703738504983,0.49663461497989536,-0.7579589668232936,21.39051422754879,Control
1.67286820189853,0.1918895450216474,0.6351000115979253,4.337473243240877,17.080874037341424,Control
-0.8639798490760783,-0.1605596095017974,0.40016960520049744,1.2867841967844362,13.148655339885678,Treatment
-0.12653257974705998,-0.5552861026010363,-2.0140632742377633,2.217231902398962,9.292806972870402,Treatment
-0.9103243419282839,0.427962626552635,-0.8668845848834666,1.9889991646279546,12.754334849732421,Treatment
0.6951652483301405,1.7230747176462498,-0.02968879028597843,5.424305336286783,11.65177376230642,Treatment
-0.37563366071734017,1.639256516741752,0.48721819463042715,1.9682780669539348,10.555490060888758,Treatment
-1.3048168904329494,-1.9227717720623363,0.7673073626024868,-1.4815626717213406,15.640092284718014,Treatment
0.44166256418606065,0.5770721838351396,0.14425352228204003,3.2704199651848724,11.605918255420335,Control
-1.4337300248102285,-0.17802329006383844,0.33078380653823597,-0.30938422168309254,15.022527831737477,Treatment
-0.8374057253154913,0.1551553428653563,0.08486545836110417,1.518189283268173,12.616201085613936,Control
-2.106889114626081,-0.39828303354254857,0.685619374218483,-0.761426932671104,19.44889698125498,Control
-1.4239581121976068,0.11758862988720224,0.312865651490911,0.23506155225331826,14.860368519090242,Control
0.17852916972047786,0.15140739607201872,0.06573766004728737,2.958794055194698,11.02946056102889,Control
-1.9645360381029247,-0.5789517573489231,-0.26836879913738076,-0.7186266869352114,17.872369102109612,Control
-1.4811457246217157,-0.8963675478251808,0.0812914250424811,-0.47855658453575195,14.622349576304119,Control
-0.0023689161328080566,-0.4486956826194842,0.48459137883927483,1.3505230714295098,10.263759095221742,Treatment
-0.5436068960930526,0.23425926445676556,0.2674753888980612,2.2924816738382496,13.775052692792233,Control
1.992036635959309,0.5989963416842641,0.38082641834525377,5.924436502193165,18.915809920314558,Control
1.8338965460243755,0.8533489773401466,1.3427218613511855,5.459603815234377,18.796632943838233,Treatment
-0.8679224627511536,-0.49419002306691273,0.2651639227465874,0.26692751153365457,10.124684830697836,Treatment
0.5571376184034819,0.28384456730273677,-0.6489985204731576,3.6576711426893707,12.467732533605536,Treatment
0.7492825568794513,0.9625025919532985,0.883606785994169,3.8640554170293417,12.037905402518215,Treatment
-0.5974788580244034,1.1655948951441282,-1.3661983376689175,2.4522944511887306,12.032518387685652,Treatment
-1.4955415364982039,-0.05883285413152221,-1.0814133807392872,-0.0936890602817193,14.881331007643958,Treatment
-0.012298449308057612,-0.2209317249396126,0.3358472647200691,1.8365093484069053,10.887724006693952,Treatment
-0.17284567481411092,0.19112423383639218,0.5163966677865788,2.3966929241758526,10.932964184126329,Control
-0.4357644969706192,-1.1497074728974057,-1.245051223503995,1.2225441930131737,9.921314542485526,Treatment
0.44231686816448523,-0.19360951103550808,-0.38281748098675,2.6905938351163403,12.411971827769648,Control
-0.7507296070055988,0.7445863984731299,-0.6060838322196587,1.8652737977611,13.349619078998872,Treatment
-1.151997547579143,0.6419471294437011,-0.48667632288159673,1.3012283320543883,14.004768640248487,Treatment
0.10908297034983186,-0.270267604363889,0.9435977762729458,1.7986820024871115,10.357324600106091,Control
0.3859700925688759,0.2177182010871666,0.7065054635472527,3.982637694052699,13.438313022809798,Treatment
-1.176644943900053,-0.8246503402906875,-0.019122179853707483,0.6121837160878832,12.534991263432525,Treatment
0.9280906109910811,0.7034921482250248,-0.5459619271149279,5.240297654764969,12.966907950032661,Treatment
-1.770481137776078,-0.07782143613647309,-1.3496496702201406,1.0411361616734653,16.302942056845453,Treatment
-0.5781134587156433,-0.27595145169613816,1.4201849387819487,0.2025657465116254,10.747593272232116,Treatment
-0.258008536197609,-0.3617238360933866,0.5921139002849184,0.9163688691927985,9.937665861152558,Treatment
-0.6362237126519298,-0.0628938668998582,-0.7066691040731404,1.2952487437717606,10.336229298538775,Treatment
-0.5650604735511925,-0.44787764493195836,0.7195994976248915,1.6015604915841177,9.808317578709701,Control
1.871074482308114,0.6581430360025633,-0.07022362057462567,5.594642068110288,18.13330801505677,Treatment
-0.8508840890388987,-0.3952835480161807,-0.2871095048623429,0.42532368934023534,12.300523470862128,Control
2.441221722471914,1.5929640960273812,0.43521152828960236,7.003099996275068,22.538050781819262,Control
0.43712677973105185,1.465210503481381,-0.741498249912725,4.579304931480731,11.313136183181612,Control
0.09205513731199198,-0.8915434898545047,-0.34375651951011005,2.23093281068672,11.27569396026468,Control
0.4762403533876659,0.06970426942928022,0.12146106419954589,3.3348689238811717,12.899794484242967,Control
2.5299277492519523,-0.650656621336195,-0.49945119288521345,5.610001641314826,22.506316874499564,Control
-0.993593003931448,-0.3266475631886115,0.669085210267524,0.7565780346750322,11.804981956634734,Control
-1.1204179189363892,2.002427467644797,1.8690665036782608,1.1671850769970444,12.091790096639803,Treatment
-0.754866196571921,-0.3075714171157992,-0.7542981326071427,1.4206544694005292,12.182691355113636,Treatment
0.032143146964560894,0.36022603707742873,-1.6651252963040444,4.012345233512484,11.303695815922138,Treatment
-1.7257711248125733,0.5413212940082783,-2.0017401674762616,1.024359729753723,17.271865605410433,Control
0.02233923931860801,-1.0006293724832407,-0.15046814149498222,1.5235637199482421,9.263626447728834,Treatment
1.693547133413672,-0.8550954744092049,-0.6631645901261828,4.983660640502802,14.912071750201202,Control
0.15140739062477757,-1.2060223714081189,0.20786050106708062,1.2294963499746214,10.720377490477645,Control
-0.2926854589752769,-0.8859707338977769,0.13259767202610107,1.0935003766037772,8.889400926778983,Treatment
-0.6181604486836274,-2.8500301093171823,-1.6032168466140961,0.37221475184930725,13.161618362222244,Control
0.8985117045515645,0.5445824007936281,-1.814883829481406,6.217921612920939,12.80107019502431,Control
-0.8258327732380476,2.05419384125607,0.29593324034609525,3.05934154535611,11.421329441267591,Treatment
1.846395920599248,0.14782073903652695,0.135428834719957,5.556455936263122,16.786366394634246,Control
1.9333597477143571,-1.4162688593406074,-0.42581799836655126,4.745334325118689,18.117547479331726,Treatment
0.25675079866178757,-0.642776382899948,-1.6571435851323046,2.662881747205351,9.691216077625473,Control
-0.0115150880766451,-0.4588768450249969,0.47139126276499077,1.9377286298224934,10.204213682117269,Control
1.0306598082415594,-1.0175847772133757,1.2718995454239435,2.581088873711466,13.837758445854769,Treatment
1.0947985022273252,0.8601826383951566,0.27798244021892227,4.85214491413403,14.591889188504995,Treatment
-0.8059917310594155,0.8102600443753338,-0.8474738905650646,2.421211410431612,12.4220945253281,Treatment
-0.526555133136702,-1.1554517938176596,0.04455216557115131,0.9533796211637997,10.109269631914408,Control
-1.3223474346832955,0.725081044447508,-1.366114080933685,1.6238671265503049,15.957378304646996,Control
0.4090649383340571,1.5268126635772652,1.0579607138387925,3.835371640129398,12.832810623990492,Treatment
0.6666278834568907,1.9025582052295598,0.08184433452953882,4.367151939075718,11.563024727968356,Treatment
-1.349925637861273,2.8652120230859626,-1.7681569117532319,3.49140597855202,14.646206132995317,Treatment
-0.4551989048161591,-0.9019926494431975,-0.3006743604436826,1.9413614775313666,11.021595470564753,Control
-1.3472539175813492,2.824220426395203,0.46330151023423083,2.666248879441151,15.503699048499778,Control
-0.8987998102438376,-0.3542063885087883,-0.33304762097552243,1.0244984656234357,9.982706499445028,Treatment
0.5510170602262995,-0.5924654553805143,-0.2758957214401739,3.9385627248822983,11.320773013855641,Treatment
-0.7334820666782794,0.3270723748778453,-1.2244022070472718,1.5932184142579535,13.55296748799284,Treatment
-0.30082595603229867,-0.5820613340930124,0.5665409870816561,0.745113727413204,8.982116831499063,Control
-1.6273117279473155,0.3990441406465261,-0.6484692000191374,1.5588580262439526,16.063852530078545,Treatment
0.1869902097246643,-1.3200771877373016,-2.1564453770050327,2.8256267209241384,9.544482439662229,Treatment
-0.04427331984464883,-0.23875260206343432,-0.3712573706703938,2.3069251057725793,9.779120160971825,Treatment
-0.7289592500331622,1.2855822343616794,0.981149715570353,1.3448498921066019,12.224128215740443,Control
-0.18901429768247416,-0.05706129143115594,-0.3869294465999474,2.5881423768288436,11.16222666496434,Control
0.1802948805034444,0.14159578673988282,1.7379849851235203,2.2869563923490435,12.399924445959217,Treatment
-0.8148681489093441,0.4752586047173115,0.42896794854851705,0.8961735057181264,14.266883566591716,Control
-1.4762625440017794,1.1706616293176602,0.3387581622803661,0.9826186135360618,15.272879026702743,Treatment
1.8055744326868153,-1.655224712189433,-0.12839826591760886,3.780623096220948,16.830792807013502,Treatment
-0.6332727047102726,0.5845240518374347,-0.06828620776429063,2.1798418614960697,14.03146391504203,Treatment
-0.09676010318688932,-0.26813913924176325,-0.263423635119504,1.7124352302756858,11.128530255008464,Treatment
1.0108397350203135,0.16663789531183854,-0.30226939208252646,4.926678342077783,13.423824428927393,Control
3.529055187570484,1.0599501697623763,0.5308671620671488,8.834021226930854,37.28931129551412,Treatment
-1.2444864498888657,-1.1941866514118442,-0.9358312297905655,-0.0357511604338992,13.294360796626645,Treatment
0.4498272137265099,-1.0126444414430895,-1.0758938287242596,2.7943628259782374,10.928786065852043,Control
-0.7075522852941063,-1.9354299597138063,-1.1231950508753776,0.38371405458667623,12.225275869074657,Treatment
-0.5387903045767108,-0.5491589417637764,2.045654547677154,-0.15949416061791616,11.185943586658173,Control
-0.7202120210067899,1.3304323443788164,0.53034290167058,1.9971416840400609,11.043755216582406,Treatment
-1.125654967800585,-0.12058718847346953,0.3044922016801448,0.4276665128429701,12.638488277967848,Treatment
-0.04129136178466144,-1.3401248956547858,-1.0575146702934315,2.7011545612994587,9.780896007438937,Treatment
-1.4745026870482356,-0.485678744575047,0.6233423006748285,0.061340977595412904,14.212591986343572,Treatment
0.9468075665118705,-1.487861703490623,-0.11657134645332866,3.2555350138702837,11.68967671809373,Control
0.055002936033374625,-1.1251861017311617,0.21416894113174983,1.7602338586014528,9.716315567376835,Treatment
0.42243497290143983,0.3888189102637133,-0.976620315863556,3.374354241029291,10.451042077778993,Control
-0.4661886119462229,-1.1738733263060288,0.1602688574175767,0.7607384400383644,11.28646512351022,Control
-0.3672039342117483,1.1126343052033019,-0.4238335382064832,3.536462541754951,11.939035485293912,Control
0.2875639051673281,-0.071120290830336,-0.7656111570301878,2.6281228889181736,9.244713270321718,Treatment
-1.1640506324058255,0.08559470394452544,0.7341063358072487,0.7736232500798899,13.121724689183646,Control
-0.35799043441333583,-0.27837296760789404,-1.5377078085300024,3.670474491190065,10.921957909100518,Control
-0.8596135138784541,0.7728478385437232,0.5647762643141505,2.0773781908550877,12.99263677632733,Control
-0.8905688105910143,0.7831598877770107,0.6844861335529961,2.1554461953395827,12.96011972929305,Treatment
-2.1098382406256415,0.3350543519121714,-0.8796436755512407,0.1522773335879758,20.365106822088308,Treatment
1.3393265894799997,0.5647891059076481,-0.8203284611324674,5.854951373894847,15.756662809613134,Control
-0.6865387531537689,-0.21208966992042563,-0.2230256812664022,1.0531063677891894,10.072689767843546,Control
1.1633760551635501,0.5422030069090485,0.28203621046222055,4.935740289212068,15.169647200181485,Treatment
1.0687923213942923,-0.33787777547380676,-0.1528549918142255,4.2365078246498875,11.843684499845683,Control
-1.2859997065164936,0.0022316221624020006,0.4335624601918793,0.500960094878073,14.338435611399174,Control
-1.0884112356728457,-0.27464374936629743,1.762979652537399,0.424182030588243,13.004571640378797,Control
2.560502959355684,-0.4572185393191959,-0.5077167691497139,5.95944557322933,22.743561160182185,Treatment
1.7509259419271435,-0.6891117977217902,-1.7151799707034205,5.339160701828162,14.968693566977574,Control
-0.03151851332810415,0.4676901038588855,0.8259235830306532,2.461643542258774,11.607224058637803,Control
0.2573731064173494,1.3106059128134633,1.6833145759275296,2.5780816163683293,13.438351501461351,Treatment
-0.6308464029471887,1.1711019716695594,0.3927683630511244,2.4076937632894264,11.191247774702282,Control
0.43235271420033994,-1.2565653359454354,-1.087748675353668,1.8276859337440723,12.375201780886087,Treatment
-0.7171819007224715,1.2892030514068733,-0.12389236323520093,3.041013038873496,12.290549098596644,Treatment
-2.0323537642983847,-0.31815850161792886,-1.1185234842116323,-0.2204770223531209,18.596234056250534,Treatment
-1.321555786511051,0.6007330151455916,0.6428554939629476,0.4163785334165414,14.405274758238566,Control
0.021092747850587245,-0.906215332047211,-1.3512904026984345,2.065125251339768,9.132275374264834,Control
-1.1310672355025877,0.14197991387400533,-0.3001287868282,0.9497579564498291,13.306308653938279,Control
-0.06727746491353453,0.3137231828969071,-1.0043378262939064,3.4963611174803844,10.454881976672816,Control
-1.074661039432863,-1.4846047919196528,0.12682468513496187,-0.08921824588371752,12.942107390368633,Control
-0.7823539225019935,0.6082671663441893,-0.36634167713775767,1.6434847142520095,12.719070929176683,Control
0.8531653064131918,1.3459350078383152,0.17676210325026384,4.345095077951491,14.759112349162928,Control
0.24748054764010466,-0.17464794568162792,0.02235055496636566,3.0487765405914953,9.616520310264281,Control
-0.009664421313347188,1.360168130828013,-0.9866590277241104,3.7057936842469306,11.417830012042069,Treatment
0.8789639730706512,-0.18969349345240752,0.6268770635290218,3.3832075201192917,12.487344787685931,Control
0.48060859334734735,0.8495845310466172,-0.0487656518431153,3.986840662042011,11.37855552716505,Control
1.4465632912513675,-2.2185699659510996,-0.9885290078659005,3.5452845339124917,16.74015169793714,Treatment
-0.4598592623151402,2.4187777793134635,2.2409265562057925,3.0539052669661,10.283624127587323,Control
-0.4296349785275087,1.495458245242957,0.4764301667171248,2.1822175766108787,9.075685632483706,Treatment
-1.3011092663913453,-0.2846255042536789,-0.15326055339930547,-0.5583136889205522,14.491409728475833,Control
-0.4289807173724197,-1.972089026643818,1.4152045267018234,-0.7124682013387715,11.122287050341816,Control
0.9647698943024456,0.28802836830548917,1.8418156093866072,4.157433935320849,12.560742325896271,Treatment
1.299987372262134,-1.4439255470737569,-0.1453494223138852,4.378602381934828,14.8023791366026,Treatment
0.960305168086668,0.444853537557488,0.347397486434762,5.0382304067415555,13.309448115469287,Control
-1.7941918665494363,0.4115657191642819,-0.9880028180029409,0.5354755006283968,18.995223253029234,Treatment
1.0831452126607344,-0.9414031690020248,-0.1471927507680115,2.554134118181073,13.59024324744428,Control
-1.8385186232720707,1.1209670236143776,-0.19906255375986986,-0.4329925899625894,17.87877821217846,Control
0.8981173241223475,0.8055747028061735,0.184827033621654,4.092203150842928,14.424332442442477,Control
-0.3677845265710552,0.9758233372885634,0.33276047863701036,2.4635648255810825,11.47725489108146,Control
0.7025333139338557,0.008857703668895378,0.5598284488280599,3.9312846099498495,14.295516052917218,Control
-1.332448347894566,-1.4155240669137066,0.23764265629995912,-0.316010373751571,13.576351925356773,Control
1.1711676327061467,0.9778722722111376,-1.2107426266291645,5.7581231196385225,15.58214073032557,Treatment
-1.464974746104889,-0.27037139913579117,-0.9384671057410849,0.11055192893400512,15.53174139470634,Treatment
-0.6684549108531777,-1.389780143192669,-0.546407619463673,0.17830754977548963,11.802401389872578,Treatment
-0.9980946277690352,1.352039365974326,-0.2822405919232288,2.35267369062324,12.717701996777565,Control
-1.754284852822499,2.0994075205025093,1.0507742904721133,1.3712370813520658,16.243435591015498,Treatment
0.09452756758846836,-0.041248128979203026,-1.162938986852913,3.3862029727485887,8.672093644787118,Control
1.8060891178369614,2.159121154603292,-0.3574150481706999,6.597839144720099,16.78990092591152,Treatment
2.666905222320009,0.09131472861134962,0.9530094982140498,6.4222386816581105,25.85598803420933,Control
0.09715578708624777,-0.38045590416635117,-0.29987747449661223,2.704263178095302,10.433253266893471,Control
1.1166812750675223,-0.6304584541854775,0.46041564984282407,2.9051141212364002,9.615395554959798,Control
0.2320946379285372,1.6370824079927424,-0.13954204292790354,3.835418419600824,9.696057931959254,Control
0.49888319476821275,-0.7801438813877718,0.25678325732472285,2.840066045660523,9.775743969741264,Control
-0.34214865112723886,0.7352693099749874,-0.22847254380954055,2.5719749756209564,12.498180504345674,Treatment
0.19507692542260213,-0.5591638350592083,0.667065472728354,2.806325234540588,10.535060076751549,Control
0.5374787046064285,-0.4603067625743631,-1.5450564074064352,3.961065488585658,10.468408426586127,Treatment
-0.5784597288763313,1.030249693969567,-0.36331200838854505,2.394850571960794,13.151270275999792,Control
-0.07749429989298792,-0.38003684628935364,0.29657267669430815,1.926339934586415,9.326894923838301,Control
-0.05843011899748824,-0.4047953794202932,0.533695248006193,1.853362590283296,10.947877575740453,Control
0.8264033173305246,1.1328046971748071,1.4929526227538277,3.535177265737864,13.769816130573314,Treatment
-1.0660321716276806,1.5973972932216232,-0.3910246668655764,1.918087811479753,13.558879242639929,Control
-0.05154220860765155,0.6446898032842333,1.4794817618608729,2.5493925956902226,11.94338853032962,Treatment
1.9120054690526975,-0.6547697756239492,-0.6590238266596705,5.596340944930771,19.112429781088107,Control
1.1640601525859375,-0.5106084992975795,1.3286464115446437,3.4751709584449997,13.492618834922977,Treatment
1.3491790488887052,0.07991526374003749,0.8174671266983724,4.936626268137804,13.916564157539565,Treatment
0.02443184017803416,0.32093006192565754,-0.9134585796322228,2.9792344816178877,11.760887701204918,Treatment
0.32099756368602317,-0.9878659101397719,0.30703923725182186,2.874819381826871,11.070614587535356,Control
1.0022361667029254,0.7230379395798638,-0.05123583553219154,4.1569419602072974,13.407968069959033,Control
1.5602555295309308,0.08551332963959903,0.6255845936750005,4.089658879486329,17.19281769167847,Treatment
-1.9516029128828867,-1.7157083186381294,-0.22327158843330958,-2.5683146710928035,19.26324536643722,Control
-1.3154413070498456,-0.9289264824607304,-0.3072462256617315,-0.28557769062589544,11.128954524092094,Control
1.3094441014026479,-0.5041286736516637,1.3690945827628513,3.124454753386488,14.029780293436566,Control
-0.2768893557688036,-0.07285768884105508,-0.09872089445567296,2.338708902629113,10.592282492816805,Treatment
-0.6717207892580773,1.889278795503996,0.8264223241917663,2.712576161230423,11.93099231691178,Treatment
-1.2541609869956039,0.23817130613962828,-0.22535148504419977,0.32548462143082846,15.526303284106302,Control
-0.5550167015441094,-0.8407718898986251,1.6666632592275232,-0.03483731306173471,10.998735369262846,Treatment
-1.4023692834238248,0.22063080430716323,-0.6783346293354934,0.7263870224338973,16.96002809193895,Control
2.091094272732477,-0.35208774745388094,-0.6141435312471847,4.774051853278257,18.859671461091025,Control
-0.02243605198057349,0.32475823953354177,1.524517181115903,1.473420559591337,12.395312215223495,Treatment
-0.05795054176271757,0.5805676870356148,-0.44494639089525284,2.714594717124997,12.685395749414031,Treatment
0.5880766751678318,1.209230647223938,1.6010743061643926,4.265774887359175,12.429694940721616,Control
0.9623451692665695,-0.024286495670025846,0.8918405795948128,3.573893625545104,13.67571872904108,Control
0.9458881565546393,1.6389605275998331,-0.15464970656083346,5.638409887165992,12.043483313398287,Control
1.0736219439075716,0.9080226625361912,-1.8132934720171585,4.994180033324284,13.686997221646244,Treatment
-0.6308455507908564,-0.7074395448121878,-0.019318304271835673,1.594546431606879,9.493644049915385,Treatment
-0.29786680495686124,2.209855665748464,0.10163005353342468,4.420820329908814,10.471598445886606,Control
0.7690316554422755,0.32699451327009765,1.167217733304373,2.3323617435549915,13.240234944946863,Control
-0.52738906163962,-0.8351245039722351,1.5884471762401118,-0.1060651457151981,11.912638863690255,Treatment
-0.005106632027225022,1.6529130512304218,-0.6849871791437476,4.4050468690231295,11.561490674341428,Control
0.39876376442481426,2.0777775851984446,0.8011817639881827,4.681971059570977,10.267711919316067,Treatment
0.7851850823103762,-0.03302526371956056,0.7654021560133495,2.9294089692396303,11.068394631889955,Treatment
-1.7776809623702012,-0.5036502603755963,1.0734127024104452,-1.2588977345878278,17.021070727232484,Control
0.7147456498889451,-0.17237495745366196,0.4986899121355445,2.8861830222801443,12.84564792239907,Control
-0.23372405785172545,0.7147317275176998,-1.94249769096177,3.7476571641905165,12.677920173517617,Treatment
0.707457710864381,1.277856655030514,-0.1554224325277597,5.259772372315819,13.622980552350382,Control
0.7769316923548287,0.5704873308635735,-1.1557075749169152,4.314120112110958,12.795253790981445,Treatment
1.6079150611191575,0.10172320847176979,-0.20260577291807386,5.594964293799396,15.88615187073114,Treatment
1.3534536476212031,1.4980117703044276,0.980004236133894,4.847751733434957,14.174790999560969,Treatment
1.3465716626102961,-0.3128364730515222,0.30515083587497266,3.693199291288298,14.015956584479403,Control
1.4436703191662383,1.030919338366907,1.1480908663974327,5.3254928254157745,16.093278284810935,Control
0.29137898481594593,-0.2880627983512786,0.3417539207135393,2.9967094671899352,10.866468096641201,Control
0.0321850870368397,0.43102295801089313,-1.2983259396689026,3.967963935179753,11.51019255247359,Treatment
0.8728170831783344,-0.11356256479045149,-2.5208470065727346,4.320900372112437,11.941993078794715,Treatment
0.7320809514330224,-0.05585218265281086,0.14880876167959034,3.246059811151464,11.198710928729358,Treatment
-0.30906623673826017,-0.3773865174622099,-0.21392646635116538,2.2529489601000856,11.426374085144115,Treatment
0.40482340880826806,1.3448540311806945,-0.9769457393818821,4.692362128129846,11.747869642520346,Control
-0.03509646678459442,-0.7329260381085351,-1.700627249651378,2.174481671063237,9.677133084943891,Control
-0.853932908460056,-0.7402322525487084,-0.7347432134727092,1.2234454115700246,10.644210721585404,Control
1.2904607413763498,2.1209935658451093,-0.19449148486477605,5.872328077677265,12.08801728119596,Treatment
0.05519924253008922,0.9778475646543314,0.6658778237063901,3.92940042786151,13.309749325433351,Treatment
2.0487082576988507,-2.3851136986930364,0.18863108156798006,4.343076618018986,20.966419723966194,Control
-1.6254922701998327,-0.5652587392104036,1.6080672471727289,-0.8924303070766526,13.93035749605313,Treatment
-0.5567787728433663,-1.8119893375620542,-1.0356040560453943,1.413545751092891,12.748663310632516,Control
0.03263883669087142,-0.9506906934152551,0.8810588920574334,1.3802719293370764,11.070862918458909,Treatment
1.137381097628914,-3.1385146662340397,0.04729874312872792,2.0543292890792832,13.722544658443608,Treatment
0.39946937260218507,-0.13698957769394238,0.6946691241185846,3.381137982339869,12.718634738811167,Treatment
0.31047275418075143,-1.1419418191613115,-0.43651486326554356,2.393162448472006,10.610447980320977,Treatment
-1.127263792554147,0.059905256796438384,1.0716803738905898,0.1935947439034932,12.357269154216707,Treatment
-1.1569413972294713,-1.6251212588825248,0.29522475834524275,-1.535432461211406,14.180594604228459,Control
0.3225046602899047,0.08291185317203993,-0.6794449849177494,3.348242202570617,11.552292935645559,Control
-1.3641059938183584,-0.4149162781203273,-0.012024028913188147,0.5396315935139504,13.379253438638289,Control
-0.5318777502893286,1.5019529651885957,-0.23955585893709952,3.496340389969248,12.252927890605031,Treatment
0.5009173290858575,1.411356861745625,0.4891783506377937,4.388054840565594,10.197807341872176,Control
-0.9823242722767759,0.785345603010283,-1.1797767493745086,1.974028901199197,14.809204666756843,Control
1.6053559623618066,-0.3266137806612126,-0.029351702115694548,3.673007985597792,14.665530302968852,Treatment
1.22393634423789,1.9853803952602933,0.39530725264933086,5.478947657238037,12.314046975322197,Treatment
-1.5714199983383004,-1.5530352778398206,0.03302330719303323,-1.2682423089027994,15.79269001149899,Control
-0.9323712431819872,-1.4035586295636626,1.3469412443889957,-0.8513388742134157,12.987518268547124,Control
-2.28577724449495,-0.08378309988906465,0.7740227740710525,-1.0734255552002407,21.527172792870722,Control
-0.7825913625481332,2.254038108921119,-0.007480796740746615,4.125922047192489,10.502290863482319,Control
0.7663884765723994,-0.20233890687008754,0.21668909749767315,3.441131641534239,11.296796070635656,Control
-0.4138949422748569,-0.18324524320928193,0.2956655514819996,1.4763627217010584,9.881242488378327,Treatment
0.46079724361596747,-1.4419103561118092,0.40329960416682403,1.7064068719490455,10.986215812998175,Control
-1.5223343182817441,0.9459295852703784,-1.825657995664608,1.9482635720798476,17.492055137189393,Control
0.7979752545819053,0.9531762543293538,-0.30152629576934714,4.196120153046815,13.18379081048788,Control
-0.5551092279283498,0.7890752013999099,-1.4844390681934263,3.100915132697144,13.33772808437557,Control
0.012169682282905197,-0.6292206728473624,1.2782809474594865,1.6011436795826244,11.640442657679529,Control
-0.09287450139305273,-0.7067067683730057,-0.06084952000292773,1.9305906250007239,9.435525479858834,Control
-1.2715485208922839,-1.2931222504049704,-0.19334094967962276,-0.11637913982020012,13.500710475357103,Treatment
-1.1530843317397823,0.08387250176093364,0.8967973320332352,0.6059466424567234,16.09118315601717,Treatment
0.967794469003426,-1.0804073292785017,0.42232479744987467,1.9902551002341784,13.529802159342553,Treatment
0.3989921575016956,-1.1774165052492886,-1.1286345143792071,3.0393073684404177,8.831188747507696,Control
1.0500490415534267,-0.42369071691067595,-0.0709053625273688,3.436066247234056,12.835739215837053,Control
0.3246582355025183,-0.48915617518421617,-0.33516697322638483,2.215326318217618,10.34884856688982,Treatment
0.14299063480921648,-0.5379785288219551,-1.744532888606054,2.6041436595317897,10.827216790185604,Control
-1.7260106186667665,0.4664445968402613,-0.6902762332372047,0.8460486713269262,16.94989129377455,Control
-0.27036669676116976,0.07904780215027922,-0.18354032201646558,2.138170893974275,10.44583915412066,Control
-0.027384320403744018,-0.28815603051111766,-0.1149509314918426,1.4448897687387057,9.76906441594837,Treatment
1.953107198272574,0.18301292831148205,-1.4822314236773086,6.556205759492843,18.277472984713054,Treatment
0.6869566320986773,-0.9915270411046322,1.1516655830474756,1.4415764583411583,11.964984782329175,Treatment
1.5360611817095284,0.10527862390967795,-0.10210305889143893,5.00927688039686,14.736613250138527,Control
0.5975377058947282,0.15060249284463378,0.03755307666056291,3.617261477624045,11.391922246275517,Treatment
